gene,cluster_id,random_effect,random_se,random_p,fixed_effect,fixed_se,fixed_p,i_squared,tau_squared,cochran_q,n_datasets,direction
GSTM1,227,-0.8191404066161738,0.10840196413032417,4.140315865505101e-14,-0.8191404066161738,0.10840196413032417,4.140315865505101e-14,0.0,0.0,0.2613260190686474,3,down
NDUFB10,227,-0.49301340433075685,0.1082417467444559,5.244951031707872e-06,-0.4632149205085131,0.0679143895729138,9.067931554004316e-12,57.97466822640457,0.020288656427970723,4.759034409947485,3,down
OCIAD1,227,-0.3606704368990775,0.05177025671399066,3.2434624063530312e-12,-0.3606704368990775,0.05177025671399066,3.2434624063530312e-12,0.0,0.0,1.5956878810465502,3,down
SLC39A5,227,-0.9855577334750011,0.13669743607744816,5.6044475957251e-13,-0.9855577334750011,0.13669743607744816,5.6044475957251e-13,0.0,0.0,1.489909267664753,3,down
TTC39A,227,-0.6162222959804908,0.09653351918964984,1.7307884571074123e-10,-0.6162222959804908,0.09653351918964984,1.7307884571074123e-10,0.0,0.0,0.09688408429494219,3,down
C1QTNF12,228,-1.2714444847515693,0.276229360622525,4.167326462744796e-06,-1.1989541987035892,0.14894444764778766,8.301508194824154e-16,69.55896294671918,0.1587165320955849,6.5700783994297165,3,down
CCR2,228,-1.4467803141014581,0.17120411818751607,2.897690692719603e-17,-1.4467803141014581,0.17120411818751607,2.897690692719603e-17,0.0,0.0,1.0913540907004642,3,down
CD37,228,-1.4166431885461412,0.20820527295487387,1.0170429488889127e-11,-1.4166431885461412,0.20820527295487387,1.0170429488889127e-11,0.0,0.0,0.5756690020160495,3,down
CD52,228,-1.3691795915034817,0.3819023700690155,0.00033687671708848235,-1.343200269085077,0.1726061372403916,7.145455956628933e-15,79.27302378698477,0.34617429513669423,9.64926084463843,3,down
CPA6,228,-1.7898010182596185,0.21392349557513735,5.933117126306279e-17,-1.7898010182596185,0.21392349557513735,5.933117126306279e-17,0.0,0.0,0.40393543708487634,3,down
CYS1,228,-1.171218693885882,0.1585872119681065,1.520771731358906e-13,-1.1647138927623855,0.1458481603021849,1.3961656944861381e-15,14.7640917097208,0.011269966790953519,2.3464289172455404,3,down
GIMAP4,228,-1.0433379821711115,0.18645939883722915,2.199568179957422e-08,-1.0599442813211823,0.13483635980388559,3.811768052830284e-15,46.52321732995471,0.04853638015359713,3.739940774560263,3,down
ITGB7,228,-1.2750845994080617,0.4149039752241039,0.002117735897056381,-1.0725790034452147,0.14133308017779206,3.223440203172271e-14,87.37157828787585,0.4473757446637437,15.837291829428402,3,down
KCNMB1,228,-1.131294910125159,0.4041175253714069,0.0051194411271851935,-0.9866554949359009,0.16610581682263123,2.851587750820444e-09,79.48841729712703,0.38500274110783184,9.750588382045565,3,down
LEAP2,228,-1.2761545620315151,0.1839414621217897,3.981689277175068e-12,-1.2723625709875204,0.13871387951787983,4.618798616147863e-20,39.046230006438336,0.03993652270279973,3.281175225439301,3,down
MLIP,228,-2.537520784182226,0.3782552029371147,1.9665028993961315e-11,-2.5442320638089106,0.3292044492412335,1.0888486593181658e-14,23.662638099636375,0.1021153472309671,2.6199490658459252,3,down
TCL1A,228,-1.3465469152564313,0.4261705920652528,0.0015796257796354852,-1.1954689787242574,0.1828725016853914,6.269297987403495e-11,80.25662357180245,0.43484275305605935,10.129979577067651,3,down
ACAD9,230,0.3690481772239875,0.07235038631049998,3.3813865018825303e-07,0.3605146442771704,0.047375894698716496,2.7480922695346097e-14,44.89300156945733,0.007070519572891242,3.629303095723526,3,up
GTF2H1,230,0.3881651544709023,0.07490730940062473,2.1959030619176383e-07,0.37309556942075733,0.053249824799867645,2.4433153385170265e-12,21.07053907600011,0.004656073485517798,2.5339080953888344,3,up
PSMD4,230,0.538261355185153,0.08472911065524613,2.1152369057356443e-10,0.5500296296279439,0.06561269338544833,5.160603028537976e-17,36.79382513025985,0.00799368987354628,3.164247803512464,3,up
PTGES3,230,0.392936954997089,0.10374039498307613,0.0001520514604863276,0.30432614314956447,0.04036608221311342,4.7302713392462593e-14,69.31426929716585,0.02145932398063123,6.5176873882142194,3,up
SELENOH,230,0.42432925759677453,0.06028283374525098,1.9366146167146028e-12,0.42432925759677453,0.06028283374525098,1.9366146167146028e-12,0.0,0.0,0.6931568421905754,3,up
OSBPL8,231,0.5340767997783952,0.2638868348692155,0.04298191039155892,0.6524182757160549,0.10741131863868954,1.2474878704225754e-09,81.9704381082444,0.16861588000931604,11.092892949964256,3,up
PDE4B,231,0.1862578309800806,0.6405388469857977,0.7712172598644405,0.12830903119004594,0.1724876585569782,0.45695289326907074,92.7170749286704,1.1409683325283329,27.46149356765075,3,up
TIMP3,231,0.3835959057233598,0.6906506198413246,0.5786126254427642,0.3162104716395167,0.1655425789458251,0.05611443582900044,93.89022875962209,1.3363290339013116,32.73444980693403,3,up
COPS4,232,-0.21336449545854239,0.18485657470194464,0.2484114488208653,-0.33819800907514314,0.0680300804501472,6.650509357248956e-07,80.54968732368584,0.07956102596996871,10.282611047356186,3,down
HIPK1,232,-0.248201405594362,0.15578795885200009,0.11111528869938177,-0.30983786736164015,0.06075419582659011,3.3990556093006946e-07,76.23647205843673,0.05011717350229837,8.416258751302362,3,down
PLCXD2,232,-0.38557602822267534,0.13531734400150644,0.004379893580661583,-0.4278295350054727,0.07316814547902821,4.998853223519831e-09,53.44828801072449,0.027461178172521177,4.29629741750584,3,down
SCFD1,232,-0.2719206964627072,0.1375662575006251,0.048080915486815125,-0.2941119322151516,0.05803540563685325,4.024361527662478e-07,77.8281523485334,0.04346749495046015,9.020448053943333,3,down
SLC25A12,232,-0.2216789423918244,0.2089412372062658,0.2887066717314527,-0.3971671310882503,0.07279897938484339,4.878881799637193e-08,82.80184250342947,0.1007273588667865,11.629152718242164,3,down
TSC1,232,-0.2383360247620043,0.12252269290148568,0.05174611772979265,-0.3049250413553491,0.0603212630932493,4.30351275914264e-07,68.518218331923,0.030126495050931512,6.352880599600974,3,down
TUBB2A,232,-0.04209963874261794,0.4479893094045354,0.9251292936393631,0.0031422910645042277,0.1054042748604831,0.9762171486435939,94.43698979556665,0.5684395620945099,35.951758607347685,3,down
DDX50,233,0.2694363317515626,0.18121599921921985,0.13706125010892597,0.26335783451036376,0.05658446267937468,3.251732700133377e-06,68.53978871153417,0.06576422566586998,6.357236388724619,3,up
RAD51B,233,0.3194727622556689,0.22369571694632254,0.1532464706428371,0.2966429128646062,0.08063273176249591,0.00023420614368941124,85.9786575086313,0.12835367040595336,14.263969382612022,3,up
RPAIN,233,0.23341624640115832,0.22005468599844935,0.28881749885028984,0.21588941288472055,0.061527582377464515,0.00045009387627379326,89.83964739013403,0.12888738173880604,19.684356210806598,3,up
