gene,cluster_id,random_effect,random_se,random_p,fixed_effect,fixed_se,fixed_p,i_squared,tau_squared,cochran_q,n_datasets,direction
CCDC137,138,0.735639543545084,0.3429968834777078,0.03197354574262101,0.6168257040034493,0.09408933815449017,5.536478561927576e-11,91.21851405220548,0.21487011940873127,11.387594376907824,2,up
GRAMD1A,138,0.9483984394208643,0.40610935510137386,0.019526306487410713,0.7445353262927076,0.09838086327168231,3.7934165425320854e-14,91.64052938367936,0.30290977134788055,11.962479993023084,2,up
IRF9,138,0.8064493318106615,0.20733012589771763,0.00010037352577865366,0.8065492018463623,0.10140784367798945,1.8128710044038314e-15,72.499420405237,0.0926860710609397,7.272573994698151,3,up
ISG20,138,0.9016153688403207,0.33159285490378254,0.006547101399214729,0.7399267351006398,0.12112205632739725,1.00298339891556e-09,84.1199175099034,0.2673146330425408,12.59439301557327,3,up
LCLAT1,138,0.9350990106384182,0.28259992101929027,0.0009365839337978579,0.8421552808540385,0.10365964265806263,4.501933456743447e-16,84.19354453564547,0.13499119817934568,6.326529070702291,2,up
MGME1,138,0.7952857845162742,0.28286809049507405,0.004930992673544015,0.7624615588386137,0.10938680407551489,3.1620997350973035e-12,84.7670015915992,0.1357105298013707,6.564695755817272,2,up
MOV10,138,0.9208395823814279,0.5881926580023311,0.11745616732591228,0.5168629143500415,0.08665858866280575,2.4559656575437366e-09,95.51519818598489,0.6615963303226026,22.29752933284533,2,up
PUS7,138,0.7585513754900021,0.36777722407175756,0.03915735159691073,0.47830523789656526,0.08303074995996011,8.382562533418567e-09,94.15870284535205,0.3771404769844204,34.23897033570003,3,up
SOX9,138,1.2501559071702522,0.5305165715792035,0.018448666285304626,1.0535085402837026,0.1430684764667963,1.7892644515169084e-13,89.71011619815631,0.7493768826503154,19.436565451221632,3,up
VCAN,138,0.9993679322186313,0.39814726892143937,0.012071545907284152,0.8620885774232421,0.12860550882115912,2.0368567341973238e-11,89.12432692571936,0.4221174396266102,18.389666426528613,3,up
ZNF627,138,0.7988025893552804,0.188534561584411,2.2662430305642414e-05,0.7916393444599463,0.10775540940115265,2.0326340443800145e-13,67.24061096003398,0.047818107186118286,3.0525599814453592,2,up
ADNP,139,0.6347755417265257,0.1807904691622165,0.00044623675769474893,0.5420033191613735,0.06970767516271414,7.52241901194922e-15,78.40070397203004,0.07257236852012773,9.259561040369576,3,up
APH1A,139,0.7529898781082901,0.2541666784202556,0.0030506955868306747,0.640994480726482,0.0796127172225777,8.184682415693178e-16,88.92048682811307,0.16914373517911233,18.05133464776038,3,up
ATIC,139,0.6128494881307629,0.0775511617727233,2.733238228116763e-15,0.6128494881307629,0.0775511617727233,2.733238228116763e-15,0.0,0.0,1.0705157738908215,3,up
C1orf35,139,0.6335472052469964,0.2530802347599993,0.012302546562661602,0.48446069771206657,0.05660904282164379,1.1483340573555701e-17,91.62520794269538,0.17247232908172613,23.88118996047874,3,up
CASP3,139,0.48919471510586804,0.08554296249899666,1.0734082432187097e-08,0.5064336222849332,0.06943715974742422,3.0220833669434116e-13,28.694858187191407,0.006535777661695169,2.804846816307346,3,up
CBX3,139,0.607639252299114,0.10176716449646175,2.3598117497711486e-09,0.6180753571077456,0.06346529022482533,2.0598531461547118e-22,60.692155381404035,0.018837872236915326,5.0880429069718796,3,up
CERS6,139,1.0400572301883007,0.1840922337656588,1.6077209041204076e-08,1.0138286632706817,0.11517129561034999,1.3345682322061824e-18,57.21654476562885,0.05739698349785841,4.674704249677456,3,up
CLN3,139,0.5709226992673362,0.10277111899397083,2.7716158615490882e-08,0.5621960014123553,0.07283304921190797,1.1727502052721172e-14,25.84778916038889,0.009871017781655363,2.6971549160225807,3,up
COPB1,139,0.43993602442367863,0.044604359212832366,6.01791913229916e-23,0.43993602442367863,0.044604359212832366,6.01791913229916e-23,0.0,0.0,1.5097390877248091,3,up
COX6C,139,0.7009419299270118,0.16815847506462142,3.0682416750675265e-05,0.7478222718647421,0.0966196349444957,9.952776909903363e-15,65.0205804211378,0.054980218613141014,5.717647759966219,3,up
EEIG1,139,0.9579792845182018,0.42960939216137056,0.025755117861300646,0.6257560474339587,0.07855877978020682,1.646233345574669e-15,95.94799497857571,0.5281348486658054,49.35828039267806,3,up
ERBB2,139,1.6166733355849296,0.6021976713565428,0.007261179816050531,1.2454001527759997,0.1540766890112694,6.319842581365433e-16,92.82151383015854,0.9995018791527143,27.861027418322212,3,up
GOSR1,139,0.5439986809114974,0.1103637381473756,8.259097848056375e-07,0.5705331196018241,0.073926151838396,1.185323433710943e-14,52.477333594555894,0.019192676607735305,4.20851806364738,3,up
H2BC12L,139,1.2127588843085269,0.2828030238904572,1.8000375828049543e-05,1.2161841863272198,0.13338830353513353,7.679042993708301e-20,77.45149947647411,0.18553583477148106,8.869769401798177,3,up
HMGN1,139,0.9789578649506989,0.17796295223967126,3.7783988777833875e-08,0.9300134079967783,0.0990689205724581,6.1418191596125965e-21,61.29289119071674,0.058009114715551,5.167009527511734,3,up
IGSF3,139,1.6005504507150239,0.6218710398082987,0.010059832591525058,0.9423039486518549,0.11245294776484382,5.313505749808349e-17,95.80455976297624,1.0925573801101502,47.67080179930758,3,up
ISG15,139,1.5806462607654792,0.49841206037709546,0.001517246891828164,1.501854503531222,0.1620231035549501,1.8722253464005084e-20,89.19376821368284,0.6632982619021549,18.507839176024323,3,up
NHP2,139,0.7066644403033776,0.12593163390176543,2.0058878893378804e-08,0.6372137291845429,0.06812949054873788,8.52127516875025e-21,57.256241488595236,0.025986070743675517,4.679045712525177,3,up
NREP,139,0.9163732990697425,0.2440085977194322,0.000172998562903625,0.8556692778993237,0.10088235024368902,2.2163523421187992e-17,81.77933776167275,0.1445238450265301,10.976549446117229,3,up
PIAS3,139,0.8724832117998504,0.3414041278472157,0.010601308538882134,0.7804905634276827,0.0997434879083874,5.077471200737052e-15,90.76582386395803,0.3162340058858941,21.65867285326938,3,up
PLEKHF2,139,1.1661125102314054,0.22244284989065094,1.585858635145043e-07,1.124027857881146,0.12352220490173196,9.049496790356521e-20,67.69132901000268,0.09971907419398923,6.1902886708623654,3,up
PRR13,139,0.6428291392282756,0.18104553387766517,0.00038428258106187706,0.5073348390347048,0.05988378007673323,2.412340151913869e-17,83.63405697155267,0.07753177667063198,12.220499585777581,3,up
PTRH2,139,0.6314116885777816,0.13662559009460198,3.810220675224061e-06,0.668356677357364,0.08669444309191052,1.2647304587440138e-14,56.13370291196208,0.03143451044201393,4.559308929098983,3,up
RAD1,139,0.6254846146081262,0.10845614743927709,8.061560088655539e-09,0.6363793105462341,0.07111139766717653,3.585612523328449e-19,54.468200496591535,0.019227484823526236,4.392534496358489,3,up
RBM8A,139,0.6079574852679511,0.10402253765553551,5.081576519290929e-09,0.6077469148594429,0.07028581765281983,5.296693352645247e-18,54.20383080320025,0.017593910956416037,4.367177506497116,3,up
SEPTIN9,139,0.7349980066445801,0.3215323536741842,0.02225879927544486,0.5539411639387196,0.059822149663284654,2.0481477207012643e-20,94.01124879091645,0.28819564197562714,33.395943998582965,3,up
SFN,139,1.6748418132016405,0.837465979539169,0.04551188845676777,0.5062078457433387,0.08420015611119185,1.8329523136377585e-09,97.14574770954833,2.019541506433538,70.07089060384027,3,up
SHMT2,139,0.812866402427241,0.15174471483374974,8.470782735876977e-08,0.7770068258283755,0.08151166538479493,1.535970447784546e-21,65.10143194357462,0.04471368708513231,5.73089416381303,3,up
SRPK1,139,0.8497219506195485,0.23473019259178105,0.00029460954738954416,0.7676161319490857,0.07782086223770822,5.969322391093616e-23,88.54310761826086,0.14566187439763018,17.45674074051486,3,up
STK26,139,1.372621769434942,0.3684378680789575,0.00019491483600980516,1.12694300153724,0.10671673329789788,4.56010494622786e-26,90.00046023923973,0.3622518902148042,20.000920520845455,3,up
TMEM14A,139,0.7709800973201945,0.09689870872531013,1.7689268844993608e-15,0.7709800973201945,0.09689870872531013,1.7689268844993608e-15,0.0,0.0,0.07926855179375523,3,up
AGR2,140,2.968132919026697,0.640497891284683,3.58489241270552e-06,2.893951769678701,0.3163360783721321,5.781209036318206e-20,73.85566427141487,0.9046349196742829,7.6498405649422665,3,up
ALCAM,140,1.4753222339213712,0.21267791959487076,4.008403440439988e-12,1.4155381786475858,0.15017783201602813,4.270567342200524e-21,40.7764881445481,0.05565953468986412,3.3770371552457794,3,up
CD9,140,1.8473598926143573,0.5154271414167921,0.0003381985591021407,1.3690968269325443,0.15368939261174797,5.186478663585895e-19,85.52667603357204,0.6694184048332817,13.818525755653376,3,up
CEP15,140,1.4912048535267162,0.3241230566114315,4.209992436385812e-06,1.3696197486997679,0.13237439906032394,4.337900812826805e-25,82.28135516854739,0.2577903827145321,11.287544950671247,3,up
ERBB3,140,2.236136513526546,1.2493759515816985,0.07348562700022515,0.5172355846612782,0.11396363216192247,5.662836530876986e-06,96.78244571748003,4.4895054434195885,62.15901347384942,3,up
HOOK1,140,1.7958415916937966,0.6124382376010526,0.0033648111079259213,1.490260336629643,0.1610337931677021,2.1557222723988462e-20,91.88454680091793,1.0283009367327576,24.64434149193562,3,up
HSPA5,140,0.702525771495179,0.08371787945081557,4.7962795662914057e-17,0.702525771495179,0.08371787945081557,4.7962795662914057e-17,0.0,0.0,1.8545052707629543,3,up
IER3,140,1.3789209687357071,0.510219091570136,0.006879832885416542,1.023403839111333,0.11849844072639153,5.799540837253916e-18,93.30087154196846,0.7235814358411328,29.854629785494176,3,up
IFI6,140,1.668274397017546,0.335873290696322,6.800518516001208e-07,1.575592245466581,0.17777440692657842,7.797739175005858e-19,70.19860857724487,0.23572988464758934,6.711096041216656,3,up
IRF6,140,1.582957360280793,0.8052463568108998,0.049321133451587285,0.6069043661434288,0.10169608473062555,2.4043806528065586e-09,96.19681098385813,1.8516781022875193,52.587446785090094,3,up
IRX5,140,1.5787743657992053,0.7044333977920817,0.025013285119604274,0.9701942537624075,0.14247422198611273,9.78619285335918e-12,94.29276032810998,1.39275648577002,35.04321029044283,3,up
MLPH,140,1.6222772094843834,0.8788990644355446,0.06492037200316023,0.47384504220547324,0.10575399501937928,7.442131949051553e-06,95.74240335824344,2.1916606041791096,46.97485854777577,3,up
PATJ,140,1.5784008339305702,0.3700511975190664,1.9958192282064936e-05,1.4984245347295941,0.1864063447574282,9.095627615453454e-16,73.68316358391864,0.30099922715493976,7.599697655064137,3,up
SDC4,140,1.4535891208200373,0.4179061181560714,0.0005046666925269533,1.1685133321704795,0.12141328328030494,6.315823655097394e-22,89.27215215164395,0.46156800254595426,18.643068286119334,3,up
SPINT1,140,1.649099271094728,0.7440940800914216,0.0266743148007015,0.8979088497289278,0.12139141073321266,1.3949795525699453e-13,96.09308659278125,1.5822938608125807,51.19130606541273,3,up
TOX3,140,2.2697370789053997,0.695060898932064,0.0010926228331268864,1.8282948457616273,0.20542972749408103,5.591954980027965e-19,89.65736158151503,1.2895070145395722,19.33742551054944,3,up
E2F3,142,0.5946089970291365,0.3378462610587777,0.07840801857958049,0.41774371462372517,0.08638902326445033,1.3273725158344836e-06,92.90924276187224,0.3162838928861613,28.205732234715125,3,up
LSM7,142,0.5917702241868692,0.10637175612822962,2.6483105242687946e-08,0.5949679151520598,0.08273047704488475,6.401703645986319e-13,31.671608608251102,0.011193143615675583,2.9270409551036396,3,up
SNRPF,142,0.5337879949969764,0.1415952320088855,0.00016336783440196146,0.5466102978908097,0.0730604730221146,7.341500770584048e-14,72.87564360820498,0.04375791201928153,7.3734468427976765,3,up
ZBTB9,142,0.5392753378720762,0.11672511876411397,3.836562445362361e-06,0.5110549728307312,0.06850629214435028,8.654133280031031e-14,60.13483867184707,0.016807382973015362,2.508455921621459,2,up
ADRB2,143,-1.572240880111781,0.723142635840195,0.029691762606262582,-0.671034376041826,0.07845148186507515,1.1941623139037345e-17,98.11008237981113,1.5066725804894519,105.82471842344849,3,down
CD209,143,-1.5808164595203094,0.7185195812252664,0.027799649956646348,-1.3421359722121708,0.13745268461004836,1.6013726663723957e-22,96.1837203561416,1.4864046889042923,52.4070609767456,3,down
HSPB6,143,-1.581542183460659,0.8339844450855518,0.05791127833116798,-1.3418993024210082,0.11757811765833842,3.607881563961063e-30,97.96544946886272,2.043321355887423,98.30181012422614,3,down
PGM5,143,-1.5925606732633744,0.860563850156611,0.06422691693349161,-0.7603463199461965,0.08698583794049898,2.3098288734013666e-18,98.39786065750059,2.177075118245387,124.83308704472027,3,down
RBMS3,143,-1.5740190155097202,0.816533532192053,0.05389438397922561,-0.9626561100910108,0.10371003480968082,1.660323363896016e-20,97.94544357801556,1.940711834818184,97.3446131047721,3,down
SNX21,143,-1.3681655316002248,0.1335913284462072,1.2931786761424654e-24,-1.3637306723936582,0.12447344120335326,6.218960731338018e-28,1.8975490465099307,0.002672359509094279,1.0193425243515022,2,down
LIFR,144,-1.6228225695797547,0.9042406693077927,0.07270471204010101,-1.046237359765153,0.10860073888500175,5.756284626278286e-22,98.17299518234476,2.3895711097095,109.46878632574055,3,down
NAT8L,144,-1.669362178166357,0.14335664365597153,2.4383858340936456e-31,-1.669362178166357,0.14335664365597153,2.4383858340936456e-31,0.0,0.0,0.005060334931947606,2,down
PLEKHH2,144,-1.6848177965867719,0.43055873479519013,9.112017103273989e-05,-1.8114429141038009,0.1634529159913263,1.5280318742716304e-28,83.61564996079845,0.3110442957022375,6.1033852280217324,2,down
PRICKLE2,144,-1.5620130379745163,0.16791124260988705,1.3703781141403307e-20,-1.5620130379745163,0.16791124260988705,1.3703781141403307e-20,0.0,0.0,0.4897575207382465,2,down
SYNM,144,-1.638720646457319,1.0481793453524058,0.1179591999491044,-0.6885140912831093,0.1225836385249782,1.9465207613704992e-08,97.5107931120063,3.1900774349412475,80.34687713772153,3,down
TMEM273,144,-1.6592982769103672,0.15985241111701684,3.051696886087569e-25,-1.6592982769103672,0.15985241111701684,3.051696886087569e-25,0.0,0.0,0.059746216554540564,2,down
C4orf46,145,-0.5127207353842562,0.21500264278782857,0.017092204151030854,-0.43761018351304654,0.06096435629756617,7.067042630752557e-13,91.53955023898025,0.1262690125214067,23.63940519113656,3,down
CARD8,145,-0.4984596539854868,0.20211411380473632,0.013654407323390943,-0.4897617553049986,0.07475343680846558,5.688745056743861e-11,86.31099481397658,0.10576795727831631,14.610265485486226,3,down
COQ10A,145,-0.6624753287674684,0.25562844715105343,0.009554310687269396,-0.49696450753865423,0.06966873560618192,9.802628177838744e-13,79.9619115087013,0.10725480311154284,4.990495976870439,2,down
CTDSP1,145,-0.4028572962754095,0.14180834652458657,0.004499242040856352,-0.44014682272636485,0.07269344211224825,1.4056136368585268e-09,69.55845073918242,0.041639045678295086,6.569967851715984,3,down
SESN1,145,-0.5924590657190312,0.30322078206125713,0.05071461293149395,-0.459915395194559,0.08921230354658216,2.532372050093296e-07,89.97532981204522,0.243286686290212,19.95078104816968,3,down
SLC48A1,145,-0.45975199231888353,0.11040353474355682,3.12327194645745e-05,-0.48281711828642065,0.07077014566915611,8.957709794896297e-12,55.88758819781028,0.020412734372952084,4.533871348881271,3,down
TIMP2,145,-0.6800560297758317,0.2643679717090108,0.010100069783677699,-0.562957526911959,0.08893833983061931,2.4555747245601507e-10,81.50586434469454,0.1512970990082899,10.814238833736763,3,down
TMX3,145,-0.5891562797362241,0.09037217883432482,7.067307800341929e-11,-0.5891562797362241,0.09037217883432482,7.067307800341929e-11,0.0,0.0,0.532043183277761,2,down
TRIM68,145,-0.6574352195419018,0.22113496969495544,0.0029490030360494234,-0.6726983894184343,0.1038310024834074,9.246622348852972e-11,74.87563069939046,0.10816008967891329,7.960398830594636,3,down
TRIOBP,145,-0.4055644352457005,0.09347554912438558,1.4331357419279051e-05,-0.4268939449561241,0.06362550292192966,1.9532117147478245e-11,51.20932112927849,0.013421286286079918,4.099143619828105,3,down
TSPAN18,145,-0.6767496709644004,0.23799266214425988,0.004461069311921056,-0.6573406963251317,0.10641837636140053,6.535289942071389e-10,79.80338902648225,0.09044059843288671,4.951325751192725,2,down
VPS26A,145,-0.4427127395914676,0.14157716904214943,0.0017659597313443205,-0.41023482908339814,0.06185440414224633,3.3057332666295145e-11,68.34299173820267,0.03981524648483411,6.317716391455525,3,down
CANT1,146,1.3408432145691347,0.41733347677407245,0.0013141026818643236,1.2623334187624249,0.09810729470115656,6.915146665909961e-38,94.23704658839385,0.4914561487337028,34.70442769799518,3,up
GALE,146,1.2360000716862443,0.4873455364163286,0.011206644166163515,0.8414789412255996,0.0790793502056286,1.9217228195476238e-26,96.81498901244152,0.6800628278899384,62.79413188251284,3,up
